-4936773
-4841124
-4744518
-4647472
-4550498
-4454099
-4358776
-4265029
-4173345
-4084182
-3997974
-3915118
-3835977
-3760874
-3690102
-3623919
-3562549
-3506179
-3454961
-3409012
-3368414
-3333204
-3303374
-3278869
-3259591
-3245404
-3236138
-3231590
-3231539
-3235747
-3243971
-3255961
-3271459
-3290205
-3311934
-3336377
-3363257
-3392283
-3423150
-3455531
-3489068
-3523369
-3558010
-3592540
-3626494
-3659400
-3690792
-3720207
-3747186
-3771284
-3792085
-3809208
-3822302
-3831044
-3835141
-3834344
-3828455
-3817334
-3800905
-3779157
-3752140
-3719956
-3682748
-3640697
-3594023
-3542995
-3487919
-3429141
-3367032
-3301981
-3234379
-3164610
-3093051
-3020069
-2946013
-2871205
-2795938
-2720476
-2645053
-2569883
-2495169
-2421106
-2347875
-2275628
-2204480
-2134507
-2065753
-1998234
-1931942
-1866848
-1802906
-1740056
-1678226
-1617346
-1557351
-1498197
-1439859
-1382331
-1325629
-1269790
-1214878
-1160984
-1108225
-1056735
-1006664
-958170
-911421
-866592
-823859
-783407
-745423
-710091
-677584
-648050
-621614
-598384
-578463
-561957
-548972
-539608
-533953
-532076
-534025
-539825
-549487
-563001
-580340
-601451
-626264
-654695
-686653
-722045
-760776
-802742
-847831
-895911
-946830
-1000420
-1056501
-1114876
-1175329
-1237619
-1301477
-1366602
-1432664
-1499316
-1566202
-1632960
-1699223
-1764611
-1828728
-1891166
-1951521
-2009412
-2064483
-2116409
-2164884
-2209622
-2250347
-2286802
-2318762
-2346046
-2368529
-2386129
-2398800
-2406528
-2409325
-2407233
-2400338
-2388764
-2372673
-2352255
-2327711
-2299251
-2267099
-2231492
-2192699
-2151025
-2106809
-2060424
-2012269
-1962754
-1912294
-1861296
-1810163
-1759297
-1709096
-1659951
-1612229
-1566269
-1522368
-1480783
-1441734
-1405405
-1371947
-1341479
-1314090
-1289847
-1268800
-1250988
-1236436
-1225161
-1217159
-1212409
-1210882
-1212544
-1217364
-1225315
-1236374
-1250517
-1267712
-1287920
-1311081
-1337119
-1365941
-1397437
-1431471
-1467879
-1506464
-1546997
-1589236
-1632941
-1677899
-1723931
-1770893
-1818670
-1867168
-1916315
-1966065
-2016405
-2067365
-2119008
-2171417
-2224674
-2278854
-2334023
-2390244
-2447583
-2506111
-2565904
-2627033
-2689567
-2753574
-2819135
-2886347
-2955312
-3026134
-3098895
-3173647
-3250401
-3329130
-3409769
-3492219
-3576351
-3662006
-3748988
-3837068
-3925982
-4015439
-4105122
-4194704
-4283854
-4372242
-4459529
-4545364
-4629378
-4711197
-4790445
-4866752
-4939762
-5009134
-5074544
-5135693
-5192309
-5244160
-5291054
-5332843
-5369404
-5400639
-5426473
-5446866
-5461827
-5471430
-5475807
-5475137
-5469633
-5459532
-5445090
-5426577
-5404275
-5378471
-5349467
-5317568
-5283081
-5246318
-5207599
-5167257
-5125639
-5083108
-5040041
-4996823
-4953850
-4911523
-4870242
-4830393
-4792339
-4756421
-4722944
-4692177
-4664346
-4639636
-4618185
-4600094
-4585426
-4574214
-4566459
-4562137
-4561190
-4563532
-4569042
-4577569
-4588938
-4602951
-4619381
-4637974
-4658446
-4680486
-4703759
-4727903
-4752523
-4777187
-4801429
-4824750
-4846628
-4866513
-4883833
-4897990
-4908372
-4914363
-4915379
-4910914
-4900572
-4884080
-4861281
-4832131
-4796690
-4755118
-4707661
-4654639
-4596445
-4533538
-4466423
-4395634
-4321719
-4245232
-4166729
-4086760
-4005861
-3924546
-3843313
-3762658
-3683075
-3605066
-3529132
-3455770
-3385459
-3318655
-3255790
-3197271
-3143472
-3094736
-3051366
-3013620
-2981701
-2955757
-2935881
-2922115
-2914451
-2912840
-2917186
-2927349
-2943146
-2964353
-2990720
-3021982
-3057873
-3098125
-3142462
-3190591
-3242208
-3297007
-3354697
-3415011
-3477708
-3542559
-3609329
-3677771
-3747626
-3818631
-3890534
-3963089
-4036053
-4109169
-4182152
-4254699
-4326489
-4397196
-4466495
-4534064
-4599586
-4662736
-4723183
-4780574
-4834543
-4884712
-4930702
-4972131
-5008611
-5039755
-5065181
-5084529
-5097475
-5103747
-5103126
-5095451
-5080608
-5058520
-5029131
-4992413
-4948377
-4897088
-4838656
-4773225
-4700961
-4622048
-4536696
-4445148
-4347694
-4244653
-4136385
-4023276
-3905742
-3784212
-3659129
-3530955
-3400181
-3267330
-3132952
-2997608
-2861850
-2726210
-2591202
-2457322
-2325057
-2194874
-2067212
-1942470
-1820999
-1703117
-1589120
-1479295
-1373932
-1273319
-1177737
-1087450
-1002696
-923697
-850665
-783808
-723333
-669435
-622281
-581996
-548653
-522282
-502874
-490389
-484745
-485810
-493395
-507250
-527077
-552546
-583311
-619013
-659284
-703732
-751937
-803457
-857833
-914605
-973326
-1033565
-1094910
-1156964
-1219339
-1281666
-1343598
-1404826
-1465088
-1524156
-1581831
-1637929
-1692272
-1744695
-1795032
-1843126
-1888820
-1931965
-1972411
-2010005
-2044607
-2076095
-2104392
-2129474
-2151371
-2170143
-2185883
-2198712
-2208803
-2216387
-2221759
-2225263
-2227270
-2228152
-2228278
-2228016
-2227730
-2227793
-2228573
-2230438
-2233751
-2238865
-2246126
-2255874
-2268441
-2284157
-2303346
-2326321
-2353378
-2384785
-2420784
-2461593
-2507405
-2558385
-2614664
-2676330
-2743424
-2815939
-2893822
-2976983
-3065298
-3158608
-3256723
-3359425
-3466467
-3577583
-3692496
-3810925
-3932594
-4057225
-4184539
-4314259
-4446118
-4579856
-4715221
-4851961
-4989815
-5128509
-5267763
-5407293
-5546811
-5686030
-5824660
-5962422
-6099047
-6234280
-6367891
-6499669
-6629434
-6757038
-6882371
-7005362
-7125976
-7244213
-7360096
-7473653
-7584908
-7693860
-7800485
-7904733
-8006530
-8105774
-8202332
-8296039
-8386699
-8474083
-8557935
-8637975
-8713894
-8785356
-8852006
-8913471
-8969372
-9019320
-9062915
-9099753
-9129424
-9151529
-9165670
-9171455
-9168498
-9156429
-9134912
-9103658
-9062432
-9011057
-8949415
-8877439
-8795104
-8702431
-8599487
-8486389
-8363306
-8230460
-8088120
-7936601
-7776260
-7607496
-7430761
-7246565
-7055476
-6858113
-6655138
-6447246
-6235152
-6019589
-5801300
-5581030
-5359518
-5137495
-4915690
-4694821
-4475588
-4258675
-4044752
-3834480
-3628515
-3427492
-3232026
-3042699
-2860058
-2684614
-2516850
-2357214
-2206119
-2063926
-1930937
-1807396
-1693502
-1589427
-1495317
-1411298
-1337455
-1273832
-1220417
-1177153
-1143952
-1120702
-1107276
-1103526
-1109269
-1124284
-1148313
-1181068
-1222245
-1271534
-1328628
-1393218
-1464993
-1543627
-1628777
-1720089
-1817210
-1919794
-2027502
-2139996
-2256930
-2377948
-2502683
-2630775
-2761882
-2895683
-3031877
-3170165
-3310245
-3451802
-3594507
-3738030
-3882045
-4026228
-4170255
-4313798
-4456524
-4598108
-4738245
-4876655
-5013086
-5147301
-5279070
-5408166
-5534357
-5657415
-5777113
-5893233
-6005556
-6113860
-6217913
-6317474
-6412293
-6502131
-6586769
-6666030
-6739783
-6807938
-6870441
-6927264
-6978413
-7023934
-7063919
-7098497
-7127825
-7152079
-7171437
-7186073
-7196160
-7201871
-7203400
-7200963
-7194795
-7185138
-7172242
-7156359
-7137749
-7116687
-7093469
-7068399
-7041761
-7013806
-6984747
-6954766
-6924011
-6892602
-6860629
-6828146
-6795175
-6761707
-6727707
-6693126
-6657909
-6622001
-6585346
-6547879
-6509521
-6470173
-6429727
-6388082
-6345156
-6300895
-6255260
-6208225
-6159759
-6109826
-6058385
-6005389
-5950789
-5894534
-5836576
-5776869
-5715373
-5652057
-5586910
-5519955
-5451259
-5380914
-5309028
-5235708
-5161053
-5085161
-5008121
-4930032
-4850998
-4771135
-4690568
-4609428
-4527856
-4446008
-4364065
-4282243
-4200785
-4119950
-4040017
-3961284
-3884073
-3808726
-3735608
-3665096
-3597569
-3533406
-3472977
-3416645
-3364760
-3317662
-3275688
-3239169
-3208422
-3183738
-3165388
-3153612
-3148621
-3150595
-3159685
-3176008
-3199637
-3230601
-3268879
-3314392
-3366997
-3426483
-3492575
-3564940
-3643192
-3726893
-3815538
-3908548
-4005264
-4104951
-4206803
-4309979
-4413642
-4517008
-4619355
-4720023
-4818417
-4914012
-5006358
-5095078
-5179866
-5260472
-5336704
-5408413
-5475493
-5537867
-5595486
-5648314
-5696327
-5739503
-5777822
-5811262
-5839802
-5863427
-5882132
-5895929
-5904840
-5908905
-5908190
-5902783
-5892794
-5878354
-5859612
-5836735
-5809899
-5779282
-5745053
-5707371
-5666379
-5622213
-5575001
-5524872
-5471958
-5416388
-5358292
-5297810
-5235104
-5170368
-5103828
-5035741
-4966378
-4896010
-4824896
-4753281
-4681402
-4609488
-4537758
-4466408
-4395603
-4325471
-4256113
-4187604
-4120007
-4053376
-3987760
-3923194
-3859689
-3797231
-3735794
-3675343
-3615843
-3557261
-3499556
-3442678
-3386566
-3331157
-3276398
-3222258
-3168730
-3115832
-3063605
-3012102
-2961382
-2911508
-2862564
-2814659
-2767929
-2722531
-2678630
-2636396
-2596003
-2557640
-2521521
-2487889
-2457011
-2429168
-2404642
-2383706
-2366628
-2353669
-2345088
-2341128
-2342017
-2347956
-2359121
-2375655
-2397672
-2425266
-2458520
-2497507
-2542286
-2592886
-2649293
-2711439
-2779213
-2852465
-2931022
-3014684
-3103228
-3196394
-3293879
-3395336
-3500386
-3608633
-3719670
-3833086
-3948460
-4065352
-4183293
-4301789
-4420334
-4538417
-4655535
-4771193
-4884906
-4996191
-5104577
-5209617
-5310910
-5408104
-5500894
-5589008
-5672194
-5750204
-5822805
-5889787
-5950967
-6006194
-6055340
-6098283
-6134910
-6165113
-6188798
-6205903
-6216397
-6220291
-6217635
-6208518
-6193059
-6171409
-6143748
-6110294
-6071292
-6027017
-5977757
-5923802
-5865446
-5802992
-5736755
-5667071
-5594291
-5518783
-5440918
-5361071
-5279617
-5196933
-5113407
-5029437
-4945427
-4861777
-4778864
-4697038
-4616619
-4537897
-4461129
-4386539
-4314307
-4244575
-4177443
-4112978
-4051224
-3992205
-3935940
-3882443
-3831736
-3783849
-3738826
-3696717
-3657582
-3621492
-3588535
-3558814
-3532435
-3509499
-3490092
-3474279
-3462098
-3453557
-3448637
-3447289
-3449439
-3454988
-3463815
-3475779
-3490724
-3508486
-3528884
-3551725
-3576797
-3603875
-3632730
-3663136
-3694888
-3727805
-3761726
-3796503
-3831988
-3868030
-3904480
-3941190
-3978018
-4014831
-4051507
-4087944
-4124052
-4159747
-4194939
-4229538
-4263461
-4296632
-4328997
-4360521
-4391193
-4421027
-4450064
-4478373
-4506056
-4533241
-4560086
-4586774
-4613494
-4640424
-4667720
-4695505
-4723872
-4752893
-4782620
-4813091
-4844320
-4876295
-4908979
-4942312
-4976213
-5010591
-5045336
-5080321
-5115401
-5150406
-5185146
-5219404
-5252948
-5285531
-5316900
-5346786
-5374899
-5400928
-5424549
-5445445
-5463323
-5477920
-5489004
-5496371
-5499851
-5499309
-5494658
-5485856
-5472902
-5455812
-5434614
-5409332
-5379989
-5346601
-5309183
-5267755
-5222358
-5173052
-5119920
-5063056
-5002560
-4938542
-4871137
-4800522
-4726925
-4650619
-4571895
-4491054
-4408393
-4324208
-4238814
-4152539
-4065726
-3978715
-3891828
-3805363
-3719609
-3634864
-3551438
-3469661
-3389871
-3312406
-3237592
-3165732
-3097108
-3031983
-2970611
-2913242
-2860119
-2811461
-2767458
-2728273
-2694041
-2664881
-2640892
-2622151
-2608706
-2600566
-2597703
-2600053
-2607520
-2619989
-2637323
-2659371
-2685957
-2716893
-2751994
-2791086
-2834025
-2880691
-2930990
-2984847
-3042199
-3102987
-3167160
-3234690
-3305566
-3379787
-3457342
-3538189
-3622247
-3709393
-3799475
-3892316
-3987725
-4085500
-4185428
-4287278
-4390793
-4495694
-4601688
-4708478
-4815770
-4923272
-5030694
-5137742
-5244118
-5349522
-5453674
-5556319
-5657235
-5756221
-5853086
-5947641
-6039705
-6129101
-6215661
-6299235
-6379691
-6456922
-6530847
-6601402
-6668538
-6732222
-6792447
-6849235
-6902642
-6952753
-6999678
-7043554
-7084557
-7122904
-7158856
-7192709
-7224789
-7255437
-7285014
-7313900
-7342493
-7371213
-7400502
-7430821
-7462643
-7496434
-7532644
-7571697
-7613991
-7659896
-7709736
-7763787
-7822262
-7885311
-7953020
-8025415
-8102469
-8184102
-8270181
-8360521
-8454885
-8552988
-8654505
-8759088
-8866365
-8975944
-9087409
-9200318
-9314208
-9428595
-9542985
-9656875
-9769756
-9881105
-9990389
-10097062
-10200572
-10300355
-10395841
-10486465
-10571668
-10650909
-10723675
-10789487
-10847902
-10898518
-10940980
-10974981
-11000267
-11016637
-11023946
-11022106
-11011080
-10990883
-10961589
-10923338
-10876344
-10820905
-10757411
-10686338
-10608244
-10523754
-10433559
-10338408
-10239103
-10136485
-10031424
-9924806
-9817518
-9710444
-9604451
-9500386
-9399056
-9301228
-9207623
-9118907
-9035691
-8958520
-8887865
-8824120
-8767594
-8718501
-8676943
-8642902
-8616249
-8596755
-8584109
-8577914
-8577696
-8582895
-8592867
-8606883
-8624128
-8643710
-8664694
-8686151
-8707213
-8727094
-8745094
-8760587
-8773028
-8781948
-8786968
-8787795
-8784219
-8776107
-8763400
-8746108
-8724305
-8698124
-8667747
-8633392
-8595306
-8553753
-8508996
-8461288
-8410873
-8357989
-8302865
-8245727
-8186791
-8126265
-8064333
-8001159
-7936883
-7871631
-7805517
-7738645
-7671102
-7602944
-7534194
-7464849
-7394883
-7324262
-7252942
-7180870
-7107976
-7034167
-6959336
-6883373
-6806184
-6727698
-6647871
-6566687
-6484164
-6400341
-6315283
-6229080
-6141855
-6053757
-5964946
-5875586
-5785830
-5695809
-5605635
-5515399
-5425185
-5335080
-5245170
-5155539
-5066255
-4977373
-4888936
-4800991
-4713600
-4626830
-4540752
-4455433
-4370945
-4287369
-4204794
-4123312
-4043011
-3963965
-3886219
-3809786
-3734649
-3660778
-3588142
-3516725
-3446534
-3377598
-3309962
-3243696
-3178888
-3115656
-3054155
-2994578
-2937147
-2882100
-2829674
-2780100
-2733607
-2690430
-2650808
-2614984
-2583193
-2555649
-2532539
-2514027
-2500261
-2491390
-2487562
-2488928
-2495632
-2507800
-2525550
-2548991
-2578239
-2613405
-2654585
-2701848
-2755226
-2814711
-2880263
-2951813
-3029264
-3112489
-3201334
-3295610
-3395085
-3499490
-3608531
-3721895
-3839254
-3960262
-4084552
-4211730
-4341380
-4473058
-4606305
-4740643
-4875579
-5010600
-5145167
-5278731
-5410749
-5540705
-5668121
-5792566
-5913648
-6031018
-6144361
-6253392
-6357857
-6457541
-6552271
-6641916
-6726375
-6805562
-6879401
-6947819
-7010751
-7068148
-7119983
-7166246
-7206930
-7242017
-7271476
-7295263
-7313339
-7325672
-7332252
-7333095
-7328241
-7317749
-7301685
-7280124
-7253144
-7220827
-7183267
-7140568
-7092847
-7040226
-6982834
-6920798
-6854238
-6783271
-6708012
-6628589
-6545149
-6457858
-6366909
-6272515
-6174910
-6074342
-5971073
-5865378
-5757537
-5647832
-5536548
-5423968
-5310383
-5196092
-5081398
-4966604
-4852007
-4737903
-4624594
-4512400
-4401653
-4292699
-4185893
-4081596
-3980167
-3881953
-3787280
-3696444
-3609705
-3527286
-3449373
-3376124
-3307672
-3244139
-3185631
-3132244
-3084058
-3041141
-3003545
-2971307
-2944452
-2922990
-2906917
-2896210
-2890827
-2890704
-2895771
-2905949
-2921152
-2941281
-2966214
-2995805
-3029870
-3068193
-3110534
-3156632
-3206210
-3258966
-3314590
-3372761
-3433161
-3495469
-3559379
-3624603
-3690866
-3757901
-3825439
-3893198
-3960894
-4028240
-4094964
-4160810
-4225542
-4288950
-4350852
-4411100
-4469587
-4526257
-4581109
-4634199
-4685632
-4735547
-4784116
-4831533
-4878015
-4923782
-4969047
-5014014
-5058876
-5103817
-5149005
-5194601
-5240770
-5287686
-5335521
-5384437
-5434574
-5486047
-5538946
-5593348
-5649325
-5706941
-5766236
-5827218
-5889847
-5954048
-6019721
-6086755
-6155036
-6224454
-6294902
-6366279
-6438488
-6511429
-6585009
-6659142
-6733747
-6808736
-6884009
-6959441
-7034877
-7110128
-7184977
-7259186
-7332485
-7404567
-7475084
-7543653
-7609866
-7673308
-7733571
-7790259
-7842982
-7891334
-7934878
-7973143
-8005636
-8031872
-8051391
-8063775
-8068656
-8065714
-8054682
-8035366
-8007643
-7971457
-7926811
-7873759
-7812392
-7742836
-7665243
-7579801
-7486733
-7386302
-7278813
-7164609
-7044077
-6917646
-6785798
-6649058
-6507994
-6363212
-6215350
-6065068
-5913022
-5759861
-5606223
-5452749
-5300077
-5148842
-4999662
-4853129
-4709794
-4570173
-4434740
-4303934
-4178151
-4057748
-3943040
-3834296
-3731743
-3635566
-3545910
-3462888
-3386587
-3317074
-3254393
-3198563
-3149579
-3107412
-3072009
-3043282
-3021109
-3005321
-2995703
-2991996
-2993910
-3001132
-3013336
-3030187
-3051337
-3076430
-3105096
-3136964
-3171667
-3208853
-3248182
-3289330
-3331986
-3375851
-3420646
-3466115
-3512034
-3558210
-3604476
-3650692
-3696744
-3742541
-3788019
-3833139
-3877887
-3922270
-3966311
-4010056
-4053568
-4096925
-4140222
-4183568
-4227095
-4270965
-4315369
-4360529
-4406681
-4454070
-4502944
-4553553
-4606146
-4660959
-4718205
-4778070
-4840704
-4906212
-4974651
-5046035
-5120336
-5197490
-5277391
-5359893
-5444812
-5531929
-5621003
-5711781
-5803989
-5897332
-5991484
-6086088
-6180754
-6275078
-6368651
-6461074
-6551961
-6640960
-6727764
-6812113
-6893797
-6972649
-7048545
-7121400
-7191163
-7257816
-7321372
-7381879
-7439431
-7494166
-7546265
-7595937
-7643409
-7688919
-7732705
-7775004
-7816050
-7856078
-7895329
-7934046
-7972459
-8010784
-8049216
-8087934
-8127108
-8166903
-8207479
-8248985
-8291557
-8335314
-8380359
-8426784
-8474678
-8524128
-8575214
-8628000
-8682522
-8738792
-8796794
-8856487
-8917795
-8980596
-9044710
-9109888
-9175812
-9242093
-9308283
-9373872
-9438285
-9500881
-9560988
-9617946
-9671154
-9720080
-9764272
-9803355
-9837030
-9865072
-9887324
-9903698
-9914178
-9918818
-9917741
-9911126
-9899194
-9882183
-9860345
-9833946
-9803279
-9768668
-9730463
-9689037
-9644774
-9598055
-9549243
-9498686
-9446710
-9393628
-9339732
-9285291
-9230546
-9175710
-9120979
-9066532
-9012541
-8959179
-8906618
-8855039
-8804623
-8755558
-8708031
-8662231
-8618328
-8576474
-8536796
-8499390
-8464311
-8431561
-8401096
-8372834
-8346661
-8322443
-8300035
-8279277
-8259995
-8241997
-8225074
-8209001
-8193545
-8178467
-8163519
-8148447
-8132991
-8116901
-8099950
-8081939
-8062705
-8042112
-8020029
-7996323
-7970854
-7943484
-7914084
-7882536
-7848739
-7812596
-7774010
-7732884
-7689125
-7642654
-7593411
-7541349
-7486438
-7428651
-7367962
-7304350
-7237803
-7168323
-7095938
-7020691
-6942636
-6861822
-6778284
-6692046
-6603124
-6511539
-6417326
-6320551
-6221317
-6119760
-6016058
-5910428
-5803121
-5694429
-5584673
-5474198
-5363348
-5252467
-5141902
-5032013
-4923176
-4815761
-4710132
-4606642
-4505626
-4407398
-4312250
-4220455
-4132259
-4047884
-3967523
-3891345
-3819497
-3752112
-3689320
-3631238
-3577968
-3529597
-3486195
-3447818
-3414503
-3386276
-3363148
-3345121
-3332175
-3324263
-3321307
-3323195
-3329799
-3340991
-3356668
-3376747
-3401165
-3429866
-3462791
-3499882
-3541084
-3586343
-3635597
-3688768
-3745746
-3806387
-3870506
-3937880
-4008247
-4081316
-4156772
-4234285
-4313511
-4394107
-4475731
-4558043
-4640708
-4723395
-4805778
-4887531
-4968316
-5047778
-5125554
-5201264
-5274515
-5344889
-5411947
-5475236
-5534300
-5588692
-5637986
-5681776
-5719673
-5751314
-5776352
-5794472
-5805389
-5808867
-5804726
-5792846
-5773159
-5745637
-5710287
-5667153
-5616327
-5557954
-5492235
-5419425
-5339825
-5253770
-5161629
-5063799
-4960708
-4852802
-4740527
-4624316
-4504567
-4381637
-4255835
-4127432
-3996665
-3863742
-3728850
-3592159
-3453831
-3314034
-3172955
-3030819
-2887877
-2744406
-2600693
-2457026
-2313701
-2171011
-2029260
-1888752
-1749793
-1612681
-1477700
-1345114
-1215160
-1088051
-963977
-843110
-725601
-611583
-501170
-394457
-291515
-192392
-97119
-5708
81847
165570
245496
321671
394135
462918
528026
589438
647109
700983
750988
797047
839063
876925
910501
939647
964215
984055
999027
1008992
1013816
1013368
1007529
996196
979286
956737
928502
894548
854854
809414
758235
701343
638789
570640
496978
417888
333462
243806
149062
49414
-54906
-163622
-276425
-392975
-512903
-635805
-761239
-888732
-1017781
-1147870
-1278473
-1409055
-1539073
-1667964
-1795138
-1919972
-2041811
-2159978
-2273786
-2382541
-2485550
-2582121
-2671575
-2753253
-2826546
-2890904
-2945846
-2990956
-3025865
-3050250
-3063840
-3066423
-3057855
-3038058
-3007033
-2964863
-2911705
-2847788
-2773406
-2688914
-2594729
-2491333
-2379259
-2259078
-2131381
-1996778
-1855899
-1709403
-1557979
-1402338
-1243194
-1081248
-917187
-751678
-585385
-418970
-253093
-88407
74461
234916
392404
546410
696449
842063
982823
1118330
1248221
1372167
1489877
1601091
1705587
1803170
1893681
1976988
2052996
2121643
2182909
2236818
2283436
2322868
2355245
2380728
2399504
2411782
2417781
2417727
2411852
2400398
2383622
2361789
2335164
2304007
2268569
2229096
2185821
2138961
2088716
2035279
1978847
1919623
1857808
1793602
1727198
1658781
1588530
1516614
1443194
1368421
1292433
1215358
1137316
1058429
978831
898669
818108
737327
656518
575880
495622
415957
337101
259273
182692
107579
34157
-37345
-106689
-173623
-237884
-299205
-357319
-411966
-462886
-509832
-552567
-590869
-624533
-653359
-677158
-695742
-708916
-716487
-718262
-714067
-703744
-687160
-664205
-634786
-598829
-556272
-507083
-451273
-388898
-320058
-244881
-163517
-76134
17085
115928
220153
329487
443628
562260
685053
811668
941745
1074892
1210687
1348677
1488382
1629305
1770942
1912784
2054320
2195038
2334428
2471997
2607272
2739803
2869156
2994903
3116614
3233856
3346192
3453184
3554395
3649384
3737706
3818907
3892535
3958146
4015319
4063669
4102857
4132593
4152632
4162771
4162849
4152744
4132388
4101768
4060936
4010010
3949159
3878600
3798600
3709481
3611623
3505466
3391504
3270286
3142418
3008571
2869486
2725989
2578994
2429507
2278612
2127453
1977218
1829129
1684414
1544260
1409765
1281907
1161549
1049423
946125
852110
767717
693185
628660
574200
529763
495205
470287
454690
448045
449941
459943
477593
502424
533962
571733
615274
664141
717910
776177
838548
904626
974001
1046245
1120912
1197552
1275716
1354958
1434836
1514912
1594759
1673980
1752213
1829140
1904478
1977966
2049351
2118372
2184758
2248238
2308555
2365474
2418787
2468317
2513912
2555444
2592807
2625930
2654776
2679351
2699693
2715861
2727921
2735940
2739979
2740092
2736324
2728702
2717232
2701894
2682641
2659401
2632095
2600639
2564960
2524992
2480680
2431970
2378808
2321152
2258978
2192290
2121130
2045575
1965742
1881798
1793959
1702496
1607730
1510038
1409852
1307662
1204000
1099434
994566
890031
786497
684658
585224
488910
396420
308451
225694
148841
78592
15645
-39306
-85588
-122557
-149618
-166244
-171993
-166525
-149599
-121068
-80877
-29062
34245
108826
194379
290529
396829
512764
637760
771189
912369
1060578
1215055
1375009
1539634
1708120
1879663
2053471
2228762
2404769
2580741
2755953
2929712
3101359
3270264
3435822
3597443
3754552
3906598
4053065
4193484
4327442
4454589
4574646
4687404
4792724
4890532
4980820
5063636
5139080
5207286
5268417
5322650
5370179
5411209
5445948
5474605
5497390
5514511
5526170
5532567
5533896
5530351
5522112
5509350
5492225
5470887
5445486
5416172
5383101
5346443
5306381
5263107
5216815
5167706
5115979
5061839
5005494
4947150
4887004
4825231
4761978
4697361
4631464
4564352
4496077
4426676
4356172
4284559
4211807
4137871
4062711
3986310
3908679
3829851
3749880
3668826
3586758
3503751
3419893
3335283
3250033
3164257
3078066
2991552
2904795
2817857
2730792
2643657
2556509
2469415
2382434
2295628
2209054
2122777
2036884
1951495
1866770
1782889
1700044
1618425
1538223
1459627
1382815
1307952
1235181
1164617
1096352
1030458
966995
906028
847635
791913
738976
688942
641927
598038
557383
520079
486257
456057
429618
407065
388514
374067
363822
357866
356280
359122
366424
378185
394378
414953
439855
469035
502451
540066
581841
627739
677737
731836
790070
852501
919212
990281
1065777
1145740
1230189
1319110
1412462
1510162
1612074
1717998
1827677
1940801
2057021
2175968
2297258
2420501
2545300
2671246
2797921
2924891
3051713
3177941
3303134
3426852
3548650
3668077
3784672
3897970
4007515
4112861
4213578
4309261
4399528
4484024
4562426
4634449
4699855
4758460
4810135
4854794
4892384
4922884
4946297
4962659
4972040
4974549
4970330
4959560
4942441
4919194
4890061
4855305
4815208
4770061
4720164
4665814
4607311
4544951
4479038
4409874
4337759
4262988
4185845
4106600
4025511
3942828
3858791
3773639
3687597
3600869
3513633
3426041
3338225
3250309
3162405
3074627
2987096
2899946
2813332
2727419
2642392
2558449
2475802
2394670
2315284
2237882
2162708
2090011
2020040
1953038
1889240
1828882
1772192
1719390
1670677
1626236
1586226
1550782
1520020
1494034
1472901
1456679
1445406
1439097
1437751
1441352
1449881
1463314
1481628
1504796
1532784
1565554
1603067
1645284
1692176
1743721
1799897
1860667
1925975
1995736
2069833
2148109
2230369
2316388
2405911
2498659
2594332
2692615
2793184
2895711
2999870
3105336
3211792
3318925
3426437
3534047
3641498
3748562
3855036
3960724
4065421
4168906
